time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-07 20:00:00+00:00,0.5067603524717105,0.6960432830116533,-0.2148603134859242,0.196731381989199,-0.02125253101680598,0.32988129568929003,0.40494046564484265
2025-10-07 21:00:00+00:00,0.5061386902546965,0.6965244581513721,-0.21515066652366616,0.1953160208743585,-0.01763350797981251,0.3315256973482353,0.40419886482818945
2025-10-07 22:00:00+00:00,0.5057491713665223,0.6962434169066517,-0.21544501772493846,0.19480052860971134,-0.013902672110051221,0.3331954685407974,0.40473655565577743
2025-10-07 23:00:00+00:00,0.5089581912633436,0.6996963710075365,-0.2142517166014789,0.19944169861608144,-0.010053948751031331,0.33489120198762595,0.41205323441946096
2025-10-08 00:00:00+00:00,0.5171431075282287,0.7065522962829511,-0.2130385845963185,0.20421451304779317,-0.00608076809048422,0.3354001176671892,0.4213729391691203
2025-10-08 01:00:00+00:00,0.5103316456756913,0.703277307408561,-0.22074676809885596,0.1940835893787181,-0.021517154621041045,0.33618464020860417,0.4119779402783677
2025-10-08 02:00:00+00:00,0.505433331067307,0.6836934469462295,-0.19815294661443686,0.1901846130170004,-0.02256596137597392,0.3233781989521383,0.3873650863102646
2025-10-08 03:00:00+00:00,0.4910518428294338,0.6829559172835096,-0.2190215357442099,0.17420101761158607,-0.045691264688229996,0.33118282365034785,0.38659507452524416
2025-10-08 04:00:00+00:00,0.48024245642210295,0.6825423328577864,-0.23133756996450858,0.1648376966925092,-0.06529161388307336,0.33571035384226355,0.3840697013635883
2025-10-08 05:00:00+00:00,0.4785929939576969,0.6786645669551612,-0.24357366627905971,0.1553679020370492,-0.08511831797709093,0.34300043644317263,0.3809016465722174
2025-10-08 06:00:00+00:00,0.4769561862691829,0.6752078176350241,-0.2557386289935407,0.14578475673962743,-0.10520231126011344,0.3503180943330567,0.3777057594638827
2025-10-08 07:00:00+00:00,0.473665594850006,0.6703143324577381,-0.26442136019633405,0.13465268079695084,-0.12222204440186475,0.3601968092774383,0.3722683397348899
2025-10-08 08:00:00+00:00,0.4743004611018041,0.6691577843609136,-0.27457132036913307,0.12887145959857116,-0.1270065697877281,0.3654480678542173,0.3669120771743199
2025-10-08 09:00:00+00:00,0.47489244758543914,0.6693509172888418,-0.28458174224816696,0.12309121180567693,-0.1317608402733658,0.37328634600366944,0.36223295599876637
2025-10-08 10:00:00+00:00,0.47560319259426015,0.6678027700025091,-0.28963295594041344,0.11590440783540307,-0.14350159776686047,0.38236201513005014,0.3570665422447092
2025-10-08 11:00:00+00:00,0.476364522420449,0.6663295322452548,-0.29579005253066404,0.10865159519165642,-0.15548489674033844,0.39163759400071174,0.35281036874459926
2025-10-08 12:00:00+00:00,0.4757925983961162,0.6610515231511314,-0.29666375422469227,0.10342480144369194,-0.164453183414579,0.4002385796064824,0.3497470152985342
2025-10-08 13:00:00+00:00,0.4789835404056438,0.6595749166540207,-0.2951912939888479,0.10277024283751567,-0.16785981400211736,0.40435811291054913,0.34927280398867105
2025-10-08 14:00:00+00:00,0.4804114395352535,0.6581160859222762,-0.29557936595402723,0.10213725321572416,-0.16565943296112087,0.410798392083423,0.3482034083472846
2025-10-08 15:00:00+00:00,0.48358538833669157,0.653300348873928,-0.2888701864775271,0.10341768337705333,-0.16273470245303415,0.4139399117896342,0.34977638757463386
2025-10-08 16:00:00+00:00,0.4841102326218537,0.6485425557249409,-0.28595391105328605,0.10466510560073702,-0.1534819910777428,0.41023835677375575,0.35095024170331107
2025-10-08 17:00:00+00:00,0.48467244790518166,0.645886654524751,-0.2831830182286848,0.10680234516672622,-0.14488156812081218,0.39924947432143837,0.35174570888218154
2025-10-08 18:00:00+00:00,0.4866715948415454,0.643266272237317,-0.27919857206586884,0.10963050435675056,-0.13952727234898712,0.39054877307056945,0.3525202834929232
2025-10-08 19:00:00+00:00,0.4854510603898521,0.6427174188125251,-0.2735293362571601,0.1123415945080661,-0.13191198840606572,0.38206945694456423,0.3534691357843327
2025-10-08 20:00:00+00:00,0.4861321147060908,0.6462841995844222,-0.27011009872106034,0.11511492814985923,-0.1273080853929439,0.37380240807067794,0.3536860611004851
2025-10-08 21:00:00+00:00,0.4868164794779276,0.6498984295989155,-0.26499589959942804,0.11828303047705493,-0.12051723145575435,0.3657390527980016,0.35392015888982414
2025-10-08 22:00:00+00:00,0.4863305389852766,0.6488998706308583,-0.257595838948745,0.12116411493044045,-0.11099754465004563,0.3612193010007839,0.35541473714211486
2025-10-08 23:00:00+00:00,0.4886885831851455,0.646354039257644,-0.2532609536271346,0.125010827532167,-0.10617324030342337,0.35680169518292587,0.3605188505180825
2025-10-09 00:00:00+00:00,0.49471713594102834,0.6430213402268854,-0.2489744373711315,0.12679833149721745,-0.10446610279939017,0.34825629851620427,0.366345095502137
2025-10-09 01:00:00+00:00,0.49496962616835927,0.6313257154406796,-0.25006794651035763,0.12018879642390731,-0.10287250706153478,0.33475062565054337,0.3616880047112194
2025-10-09 02:00:00+00:00,0.48386299899892476,0.6148064213012053,-0.2594132774130218,0.09629824618969474,-0.12041107523406913,0.3178197132107605,0.340658381972723
2025-10-09 03:00:00+00:00,0.4781821193032121,0.617506948661047,-0.2743888361006869,0.10084844257962755,-0.1296702526587922,0.3281070687121367,0.3413245648050006
2025-10-09 04:00:00+00:00,0.4733418123201331,0.617506948661047,-0.28741827757723665,0.09780565464226684,-0.1393872932919963,0.334279229932124,0.33994776260147247
2025-10-09 05:00:00+00:00,0.4642401127903087,0.6171909119589086,-0.30443253849486046,0.08553869241383605,-0.15155786385518183,0.3429317848951439,0.33542219368261933
2025-10-09 06:00:00+00:00,0.44945694891469684,0.6185323437412305,-0.3201960664402273,0.0821749723995128,-0.17375453885207665,0.35022607770025593,0.32950064096592846
2025-10-09 07:00:00+00:00,0.43064685971238015,0.6206258946797615,-0.3359042400812544,0.06764157930626656,-0.19070148691675873,0.3600414081690115,0.32361916621376957
2025-10-09 08:00:00+00:00,0.41568056168872003,0.619797601785588,-0.3477983664430646,0.05835318670161824,-0.20471871475261907,0.3677107257119154,0.3146312461532707
2025-10-09 09:00:00+00:00,0.40571308408189705,0.620669859029817,-0.3554313577545276,0.052095384089963795,-0.21255607282368144,0.37425268493859376,0.3110519546542083
2025-10-09 10:00:00+00:00,0.4013765747208617,0.6216781365922734,-0.3631421355186644,0.046150102677698444,-0.22664134062151675,0.3808274763584306,0.306473076749979
2025-10-09 11:00:00+00:00,0.3944650731425183,0.6218179705431783,-0.37141250099771395,0.04015473491320748,-0.23433991629284273,0.3874380431623529,0.3025727496154903
2025-10-09 12:00:00+00:00,0.3889798576820929,0.6196848123020013,-0.38066278558206396,0.03526530238335026,-0.23623611591786467,0.3916055075514193,0.29985303882522907
2025-10-09 13:00:00+00:00,0.38685844125748386,0.6196848123020013,-0.3793290096014671,0.034477045948061925,-0.23582819335493066,0.39304962394126447,0.29938241289928014
2025-10-09 14:00:00+00:00,0.3848544100989097,0.6193892978579276,-0.378236843278248,0.033174824306105036,-0.2355450005122026,0.39617474761213967,0.2979081237576398
2025-10-09 15:00:00+00:00,0.38296648165632025,0.6190998775006639,-0.3773707216908354,0.03186362620748235,-0.23537795241060497,0.3993860991066692,0.2964658044608136
2025-10-09 16:00:00+00:00,0.3846659804962528,0.6170176724466807,-0.3543970723731471,0.03156951094992786,-0.2297722944727763,0.39385002719454715,0.2972326512670411
2025-10-09 17:00:00+00:00,0.3863955286403218,0.6164209521280849,-0.3399182479030067,0.032258567650926204,-0.2296829425835464,0.3886954710886118,0.2979250792435017
2025-10-09 18:00:00+00:00,0.3871284736823163,0.6158293728985429,-0.3268029055783703,0.03549313637368332,-0.22966565617248136,0.3839041510159511,0.2987987727896974
2025-10-09 19:00:00+00:00,0.38736698830692723,0.6164388121972918,-0.31486739951871484,0.03916873960394793,-0.22458598316834277,0.3815530641698715,0.2996474395763838
2025-10-09 20:00:00+00:00,0.3860699370693796,0.6202077631649918,-0.30396271753925774,0.043425404847534196,-0.21979563270419208,0.3794425581254525,0.30044258937789375
2025-10-09 21:00:00+00:00,0.3731059316638487,0.6196017630286649,-0.3088148528851695,0.028554449841700733,-0.22262735421772958,0.3853720980526828,0.29561050629625774
2025-10-09 22:00:00+00:00,0.37328345788387884,0.6227958510370343,-0.3027082239115601,0.031242038990290173,-0.21808472223993253,0.383618691714227,0.29581981631595894
2025-10-09 23:00:00+00:00,0.3735700171945559,0.6215876359721025,-0.2938041527272889,0.03220780889541341,-0.21597076263608858,0.3782875480670748,0.29029607436207966
2025-10-10 00:00:00+00:00,0.3728243914642661,0.6183012473756376,-0.2852192395825469,0.03012067126556827,-0.21386634535900037,0.3711174623678611,0.28490776180041205
2025-10-10 01:00:00+00:00,0.3716996138839966,0.6063455417687001,-0.2631166119264416,0.027099760931316174,-0.2040584168600958,0.3497142793872879,0.27494928625550474
2025-10-10 02:00:00+00:00,0.371539445536692,0.597815917927733,-0.24939415417652464,0.027782491531846164,-0.19781563023245968,0.3333797992213083,0.2705948735645709
2025-10-10 03:00:00+00:00,0.37072155543432517,0.5961643580113151,-0.24994371215625208,0.04303313322490155,-0.19288056971629103,0.3335789174642193,0.2781280599692845
2025-10-10 04:00:00+00:00,0.3707844271302102,0.5936324466450819,-0.2487836974629625,0.054451013175111626,-0.18704984421470855,0.32859266213747157,0.2829652295425703
2025-10-10 05:00:00+00:00,0.3680642415364339,0.5908752163968087,-0.24522390707084307,0.06568638096453623,-0.1808854900129916,0.3217452055235858,0.2853698020463316
2025-10-10 06:00:00+00:00,0.3545153469580516,0.5878836214065452,-0.2431142942832272,0.06781489609922436,-0.17437212337055258,0.3143775489430365,0.28013872209609464
2025-10-10 07:00:00+00:00,0.3372101203138244,0.5808192924610023,-0.24051131751909297,0.06693352375267524,-0.17430644589689423,0.3064598887550393,0.27318637163525067
2025-10-10 08:00:00+00:00,0.3248400148205395,0.5734989583183504,-0.23740584056829053,0.06629921806613208,-0.17375861764207057,0.2963134704343822,0.2644956801879021
2025-10-10 09:00:00+00:00,0.3180653434606613,0.5670267397022641,-0.2286111221112602,0.06812955109556915,-0.16800938758940456,0.28450119914150496,0.2607306037262648
2025-10-10 10:00:00+00:00,0.31402273553114934,0.561234138304188,-0.21927208666283682,0.07329401108120626,-0.1591968315590137,0.27197819029622267,0.25810280464103996
2025-10-10 11:00:00+00:00,0.3102309044335048,0.5551264236662439,-0.24511078823724028,0.0771414544436933,-0.15257150776924466,0.25868979315892926,0.25645232216260344
2025-10-10 12:00:00+00:00,0.3101269372854532,0.5477003796628442,-0.23154191420231426,0.081849160653329,-0.14196054841281924,0.24314966028215398,0.2559086170981047
2025-10-10 13:00:00+00:00,0.3093523137961359,0.5399016824986943,-0.21613538364290422,0.08677750109162245,-0.12936840524673832,0.2269781922411931,0.2554276132938042
2025-10-10 14:00:00+00:00,0.30895142613298393,0.5317033577581225,-0.20013915111570532,0.09198363369294119,-0.11625677261049788,0.20996021748913665,0.2549314155028465
2025-10-10 15:00:00+00:00,0.30893404725530993,0.5230756330141126,-0.1845884591307149,0.09751428010819438,-0.10258280462314608,0.19197469948215481,0.25439339859127286
2025-10-10 16:00:00+00:00,0.3135075575610932,0.5121648553422739,-0.16431538844333615,0.10543589467011466,-0.08879769910255743,0.16716367015955869,0.25624672718127744
2025-10-10 17:00:00+00:00,0.31868593190674455,0.5027605840785728,-0.14056023648885985,0.11527631269815156,-0.0744040043184774,0.13920959628638838,0.2588589053334367
2025-10-10 18:00:00+00:00,0.3243406321431378,0.4949500222452331,-0.11855107955132609,0.12910101606818544,-0.0535850625690189,0.1100340732909265,0.26111917391786343
2025-10-10 19:00:00+00:00,0.32521726580493193,0.48696179635867753,-0.09301913453924075,0.14331040225122482,-0.03778447581329977,0.08133426050568891,0.2642153032626669
2025-10-10 20:00:00+00:00,0.32648210198388367,0.4746321047566531,-0.06650148967516731,0.15864667873764615,-0.015431278337453617,0.05105148586567234,0.2578699814752735
2025-10-10 21:00:00+00:00,0.32814862956407753,0.4576008241943271,-0.041290362561083996,0.17375318074725804,0.001996318191932717,0.019028990974740586,0.25141942180935456
2025-10-10 22:00:00+00:00,0.330233031250211,0.43869968513750346,-0.014785142343648952,0.1885551145067261,0.02029996877071702,-0.01491001561936849,0.24129382792222095
2025-10-10 23:00:00+00:00,0.330233031250211,0.4346244716462649,-0.005622787357431518,0.1906558170627975,0.026462412061923082,-0.029072173522757983,0.23268345332175883
2025-10-11 00:00:00+00:00,0.330233031250211,0.42763961466990874,0.0013333913688977877,0.18830860574107616,0.026462412061923082,-0.04349990471592927,0.22110556357432948
2025-10-11 01:00:00+00:00,0.3309164369895543,0.4163846713078972,0.01663943044488178,0.18242956265117263,0.033162532105430347,-0.06194605598356023,0.20645105671046932
2025-10-11 02:00:00+00:00,0.34573231779611757,0.35064559770307013,0.08712922162103126,0.1998038983004262,0.06294016650619472,-0.1556179214219464,0.1718163386751759
2025-10-11 03:00:00+00:00,0.35546720807561455,0.29241724422362947,0.15479392816108836,0.24377047017586312,0.11481085475206007,-0.24501718550223878,0.16021643596339336
2025-10-11 04:00:00+00:00,0.3784961747450581,0.21417627350650564,0.2438398021580249,0.30042043665882745,0.1849104288244136,-0.37672689087743283,0.14264791889268386
2025-10-11 05:00:00+00:00,0.36417342284821363,0.21417627350650564,0.22838753589981722,0.29805559232051637,0.17788365848259705,-0.36867052915829984,0.13479160466242562
2025-10-11 06:00:00+00:00,0.3471480183320789,0.21821203211007514,0.21006715200624385,0.29291417149355536,0.16845884030675387,-0.36059426428379143,0.12733161187177555
2025-10-11 07:00:00+00:00,0.32944567848021994,0.2201806703051292,0.1994671096617308,0.28230500014123305,0.15220837954554403,-0.3559917536230301,0.11884691335516336
2025-10-11 08:00:00+00:00,0.3209588735530596,0.22202085220325596,0.1942886264101216,0.27758329918204855,0.14463090887944563,-0.35402177804396456,0.11660123289666652
2025-10-11 09:00:00+00:00,0.31482326006454636,0.22528468624132658,0.18874284996896745,0.27290339359672267,0.13712973439785028,-0.35318090118186707,0.11389444477069188
2025-10-11 10:00:00+00:00,0.3132288389597645,0.22766624280852024,0.18358674817866338,0.2699517271101152,0.1342953192150414,-0.3523692770242633,0.11219396960282747
2025-10-11 11:00:00+00:00,0.31047572533682066,0.2290850540385268,0.1780262640288551,0.26834474047735174,0.1314429414081244,-0.35158809330287666,0.10935562931432255
2025-10-11 12:00:00+00:00,0.30970138879385845,0.2293183608827539,0.17764680245689687,0.2667931607909227,0.13099173690366514,-0.3490682355794645,0.10797688245744448
2025-10-11 13:00:00+00:00,0.3168764501062297,0.22652822235525466,0.18329931352645445,0.2702581073597113,0.13712759588337164,-0.3558441295307361,0.11086063600332252
2025-10-11 14:00:00+00:00,0.3242380463614527,0.2253638947115996,0.1885871026231877,0.27375965037860706,0.14330730739463227,-0.3609473074146035,0.1130956537446527
2025-10-11 15:00:00+00:00,0.3317984092497794,0.22420222232659756,0.19627220653394725,0.2777383079584747,0.14741514554480825,-0.36618548247896865,0.11687285945121861
2025-10-11 16:00:00+00:00,0.33990848931939244,0.22118368964556573,0.20807670207085985,0.2849486033995334,0.15993240282624066,-0.3717933498766113,0.12197737032391022
2025-10-11 17:00:00+00:00,0.3468377878894451,0.2219366638631041,0.21970327611880486,0.29593849054579546,0.1722670952107728,-0.37566490265588676,0.12745231203660748
2025-10-11 18:00:00+00:00,0.3528673317675243,0.22592787624215516,0.23116660127661798,0.30792134610262917,0.18443576016003302,-0.3778858929740751,0.13282104242785836
2025-10-11 19:00:00+00:00,0.35873489167598166,0.23423236573626421,0.24248100783686935,0.31794445799391796,0.20381245384791039,-0.3775607237356691,0.13870908694578787
2025-10-11 20:00:00+00:00,0.36444677749099175,0.2442182433664658,0.25366055143575256,0.3276144566919025,0.21128614880787022,-0.37724944805979627,0.14791661583647542
2025-10-11 21:00:00+00:00,0.37000895346396767,0.25486933004106893,0.2647190792393386,0.33695579357514505,0.21856091973922134,-0.3769517987906803,0.15711625413165686
2025-10-11 22:00:00+00:00,0.37608043524068024,0.26094588469474106,0.27305203421764485,0.34485832506920794,0.22564456346178885,-0.3766675173414485,0.16103669196355902
2025-10-11 23:00:00+00:00,0.3814051049285515,0.2580422048572654,0.2842761433887652,0.3508038270963992,0.2325444522195729,-0.37639635336990507,0.1593869128165287
2025-10-12 00:00:00+00:00,0.39516238619648714,0.2580422048572654,0.30642187402633203,0.3640926614358701,0.24396262151911435,-0.37639635336990507,0.16703305129863372
2025-10-12 01:00:00+00:00,0.40136725633191006,0.24594060406126433,0.3296589123552648,0.3718038738574825,0.268094818672571,-0.3749181711425417,0.16923806214862827
2025-10-12 02:00:00+00:00,0.37875500252549754,0.2217616621101597,0.3260454663708487,0.3555115374187329,0.26391143279774076,-0.36970481580035497,0.1310325185919949
2025-10-12 03:00:00+00:00,0.36449438732079115,0.2327146604363813,0.30025962039011295,0.34219659286242243,0.2161568250348256,-0.36970481580035497,0.12031783022956434
