time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-11-06 01:00:00+00:00,-0.1776280278673777,-0.28725943178546814,-0.010271723496771681,-0.18422234591507566,-0.14848813556828783,0.3219801455621123,-0.043012531893363404
2025-11-06 02:00:00+00:00,-0.17853006613600642,-0.290143593231686,-0.010452106933818954,-0.18622204514670757,-0.15185891799145598,0.3219801455621123,-0.0433305711623147
2025-11-06 03:00:00+00:00,-0.17909255965193846,-0.290143593231686,-0.010674056157345374,-0.1883012655232702,-0.15303716336489742,0.32195674834927723,-0.04376834457668434
2025-11-06 04:00:00+00:00,-0.1796636692035373,-0.290143593231686,-0.010857138128583336,-0.19211228196566452,-0.15462524230446342,0.3219335879444397,-0.04421630202122653
2025-11-06 05:00:00+00:00,-0.1804173816481437,-0.2939485912405419,-0.0066284455393996085,-0.19132467441639556,-0.15080626158895508,0.3205280001636046,-0.04521138328720938
2025-11-06 06:00:00+00:00,-0.1774372807575072,-0.2939485912405419,0.002760272822908128,-0.18274654763003767,-0.14267413291973335,0.3199152639553533,-0.04220383070391323
2025-11-06 07:00:00+00:00,-0.17261845156264988,-0.2939485912405419,0.011805432790828681,-0.17991585995681178,-0.1345901165079776,0.3193404781553093,-0.03758933097157984
2025-11-06 08:00:00+00:00,-0.16841644415851284,-0.2939485912405419,0.022232700165732838,-0.17385633866656847,-0.12154942406423583,0.3187659237566678,-0.033036392757428944
2025-11-06 09:00:00+00:00,-0.16188811064005015,-0.2939485912405419,0.029072924693096875,-0.1678667173843257,-0.11363758812129257,0.3187659237566678,-0.030100777872134034
2025-11-06 10:00:00+00:00,-0.15203427481228662,-0.2924046898220436,0.03981770836703109,-0.1537488748061724,-0.09778519913574706,0.3171137836415292,-0.02811204457468523
2025-11-06 11:00:00+00:00,-0.14491936778520487,-0.28451916507124614,0.053809623064997036,-0.13764109981244696,-0.08193369679271241,0.3159916214163768,-0.022294851488625627
2025-11-06 12:00:00+00:00,-0.13534475907220583,-0.28451916507124614,0.06708826063837728,-0.11689270703366696,-0.06612368292324168,0.3148694308279992,-0.01648286823407781
2025-11-06 13:00:00+00:00,-0.1255991078943791,-0.28451916507124614,0.08301130572536225,-0.10095608677589789,-0.04213133603881892,0.31378416561107464,-0.010675778421967203
2025-11-06 14:00:00+00:00,-0.11229411807353674,-0.2822289726822003,0.11126267065798075,-0.07479369799611353,-0.010447511506282304,0.3119355524462742,0.0013281198016867532
2025-11-06 15:00:00+00:00,-0.10060589852901804,-0.27223579036626827,0.14064463431986876,-0.06188835081086849,0.008818717838626278,0.3101421432985485,0.013070521899175878
2025-11-06 16:00:00+00:00,-0.10735896278721026,-0.27223579036626827,0.12252912488098944,-0.0723961185554275,-0.00715040461754216,0.3112297323698893,0.004099237516415396
2025-11-06 17:00:00+00:00,-0.11621072791520233,-0.27223579036626827,0.10419259439376666,-0.08282799132961663,-0.030855054083621977,0.3123168075088136,-0.0018620334247155985
2025-11-06 18:00:00+00:00,-0.12272340913206164,-0.265964529100169,0.08967549175666009,-0.0879133172928934,-0.06255193865176595,0.3145264272662844,-0.013672038785052335
2025-11-06 19:00:00+00:00,-0.12578871043372328,-0.2559650066443451,0.08370786498894313,-0.08592328809381468,-0.07855436139689669,0.3156220727026651,-0.016547996632277732
2025-11-06 20:00:00+00:00,-0.1297950818379039,-0.24774871935634518,0.07775930061533291,-0.08609808867709536,-0.09464877338847046,0.31674714017558475,-0.020933722413703313
2025-11-06 21:00:00+00:00,-0.135485033226686,-0.24774871935634518,0.06847033509563079,-0.08819263408867926,-0.10289702182505812,0.3172996442969212,-0.025318216781993894
2025-11-06 22:00:00+00:00,-0.140299618305777,-0.24774871935634518,0.05744034459593715,-0.09291373532756983,-0.10289702182505812,0.31836723304954195,-0.026820771329724713
2025-11-06 23:00:00+00:00,-0.14470245789112826,-0.2534019364157813,0.050776279942409394,-0.10085651031119004,-0.11230485675126986,0.3194345840316398,-0.029966580351147076
2025-11-07 00:00:00+00:00,-0.14958562873730716,-0.2534019364157813,0.044105081271744284,-0.11290959627158437,-0.12195227111219324,0.32050170592931687,-0.033231637740505256
2025-11-07 01:00:00+00:00,-0.1561725649369129,-0.25816173497329653,0.03857628402360843,-0.12355348234596347,-0.1325033009768484,0.3200951618556373,-0.040970862119558665
2025-11-07 02:00:00+00:00,-0.157065744433948,-0.25816173497329653,0.038143668634777736,-0.12567803665302346,-0.1346932348074794,0.3200058067495971,-0.041588606593924965
2025-11-07 03:00:00+00:00,-0.15777227774788583,-0.25816173497329653,0.03773424329121435,-0.1278943933587841,-0.13620293829347252,0.31997652519797476,-0.04221965277780041
2025-11-07 04:00:00+00:00,-0.15848805038290084,-0.2552260846404568,0.03730589103307017,-0.13020971826567562,-0.1385519682473781,0.31995603700212766,-0.04286458331581609
2025-11-07 05:00:00+00:00,-0.1604046362868281,-0.2591656222377842,0.039393017494606664,-0.13090907438726754,-0.1397752256253885,0.3181428588196059,-0.04619773655760733
2025-11-07 06:00:00+00:00,-0.15778351408458846,-0.2591656222377842,0.04519771337340122,-0.1261079559247617,-0.13395286149571456,0.31696085630278087,-0.04203726919685462
2025-11-07 07:00:00+00:00,-0.15305575439492777,-0.2591656222377842,0.05679217564246584,-0.12354553795235182,-0.12647376182885733,0.31638890693922744,-0.037718512349978355
2025-11-07 08:00:00+00:00,-0.14887028379544515,-0.26438304859056216,0.06199369428109024,-0.12098640448828328,-0.11898333770373612,0.3158172948101428,-0.03344934545629488
2025-11-07 09:00:00+00:00,-0.1446914144395608,-0.26438304859056216,0.0715078090951596,-0.11843043440787879,-0.11147831973556022,0.3147117192474086,-0.029291894430833507
2025-11-07 10:00:00+00:00,-0.14044523738644782,-0.26298952248267726,0.08070675592441624,-0.10958739517293348,-0.1084249400379066,0.31267757419847925,-0.021026176378139482
2025-11-07 11:00:00+00:00,-0.13248443888733988,-0.26298952248267726,0.09257254360470078,-0.099283489131654,-0.0925118973786615,0.31156651275186603,-0.015460386135847779
2025-11-07 12:00:00+00:00,-0.12637904102375197,-0.2569202437227399,0.10726522418964875,-0.0889396473772607,-0.07653172429575562,0.31049178743196443,-0.007070308007761848
2025-11-07 13:00:00+00:00,-0.12023621788541457,-0.2708475359787013,0.11884961024603925,-0.07855354549182703,-0.06872595627485388,0.3083780609522771,0.001342812863752081
2025-11-07 14:00:00+00:00,-0.1118844931654939,-0.2708475359787013,0.1330432508297845,-0.0681228020730783,-0.05258158166371282,0.3073388371050991,0.009780119481664412
2025-11-07 15:00:00+00:00,-0.10289770083829892,-0.26864036900039234,0.15107730544421727,-0.05581474576742779,-0.03291118727140719,0.30514960704364147,0.019305441396965006
2025-11-07 16:00:00+00:00,-0.11290643399968583,-0.26864036900039234,0.13203094587253583,-0.06751685335952355,-0.05081929254788835,0.30837192671195884,0.016265491421530987
2025-11-07 17:00:00+00:00,-0.12539338283659587,-0.26864036900039234,0.11598239377253051,-0.07928538707542356,-0.06799586918916717,0.30948067771053633,0.010138875681838919
2025-11-07 18:00:00+00:00,-0.13275202169444458,-0.26864036900039234,0.09965060372267265,-0.07928538707542356,-0.08488141194397296,0.31058895904569955,0.0010087966102833206
2025-11-07 19:00:00+00:00,-0.13850777873882444,-0.26505422444110827,0.09011053269448979,-0.06714047672650908,-0.0862406805698379,0.3107017955537238,-0.0026202453043566794
2025-11-07 20:00:00+00:00,-0.14094638494435632,-0.26505422444110827,0.08145652313656493,-0.06149556489153063,-0.0862406805698379,0.3107017955537238,-0.005769198289397755
2025-11-07 21:00:00+00:00,-0.143250820901116,-0.26505422444110827,0.07138514805506091,-0.0557635925939059,-0.09016148131106144,0.3112740433503306,-0.010435722752024104
2025-11-07 22:00:00+00:00,-0.1465962609552297,-0.26505422444110827,0.05992941420148654,-0.058722597604633726,-0.09959500984166883,0.31184628475474874,-0.013559349364899593
2025-11-07 23:00:00+00:00,-0.1494329687717912,-0.26505422444110827,0.0505092421782595,-0.06513675789766861,-0.10465672674854218,0.31241852088929134,-0.015167029152928517
2025-11-08 00:00:00+00:00,-0.15256612544304682,-0.26505422444110827,0.04120116483107133,-0.07159105671074263,-0.10977463401267809,0.31299075287496414,-0.0167955151327654
2025-11-08 01:00:00+00:00,-0.15572836797410217,-0.26505422444110827,0.030216769719331852,-0.07808732855073687,-0.11944848710612006,0.3135993637523136,-0.01844871667447575
2025-11-08 02:00:00+00:00,-0.15658083337978487,-0.26817867151049596,0.029647038744077783,-0.07886676347374312,-0.12075422432153367,0.3136927534703197,-0.01910281936268227
2025-11-08 03:00:00+00:00,-0.1579939255190366,-0.26505422444110827,0.029073877652050488,-0.07965697221280478,-0.12075422432153367,0.31375797074501005,-0.019688640486578687
2025-11-08 04:00:00+00:00,-0.15903004779755475,-0.257373094240907,0.028496948721097797,-0.08017192446421303,-0.12104403473544773,0.31382340922544577,-0.02007084504941337
2025-11-08 05:00:00+00:00,-0.16008297404804675,-0.257373094240907,0.02795386443369832,-0.08098084563054096,-0.12104403473544773,0.31388906908984326,-0.02007084504941337
2025-11-08 06:00:00+00:00,-0.16617175318734437,-0.2610901991946709,0.032642191395169703,-0.08122900747276232,-0.11848321822277337,0.31398048106280524,-0.018038506241454595
2025-11-08 07:00:00+00:00,-0.16473399649427584,-0.26577693299362826,0.040934945818241,-0.07861199844079605,-0.11003703961817378,0.3130687288787247,-0.013975206073244801
2025-11-08 08:00:00+00:00,-0.16328877353185708,-0.26577693299362826,0.04917609583601632,-0.07861199844079605,-0.11003703961817378,0.31263107523125794,-0.009951396956888703
2025-11-08 09:00:00+00:00,-0.16183591759637594,-0.26577693299362826,0.06049463088180682,-0.08122900747276232,-0.1061904742946333,0.31219342572839925,-0.00597899772021614
2025-11-08 10:00:00+00:00,-0.1597649093017891,-0.2704316703809303,0.0710918310707809,-0.07622180657927607,-0.1061904742946333,0.3113543768162288,-0.003348940346752911
2025-11-08 11:00:00+00:00,-0.1576759647683454,-0.2704316703809303,0.08018181432803914,-0.07622180657927607,-0.0991254560372474,0.3109529257818587,0.0019269108187460172
2025-11-08 12:00:00+00:00,-0.15919528759394297,-0.27315146265392326,0.09433643537998732,-0.07762423674131207,-0.08911078987372095,0.31094479906170663,0.00666167820564923
2025-11-08 13:00:00+00:00,-0.15340245308474962,-0.27315146265392326,0.11330641961643875,-0.07209823546059013,-0.08160114216063959,0.30903068211663154,0.01503508719160175
2025-11-08 14:00:00+00:00,-0.15145405854535374,-0.27315146265392326,0.13261914852509402,-0.06657057257906784,-0.0667675251242395,0.3071142311412796,0.0206229056689553
2025-11-08 15:00:00+00:00,-0.14744974021783225,-0.28053008240890015,0.15229958705066496,-0.06104095132381741,-0.05073798921975797,0.30617305360886204,0.026219554417896293
2025-11-08 16:00:00+00:00,-0.15348491065760178,-0.27091492886930285,0.12918144045408955,-0.067239293532043,-0.06938616303432361,0.30730072956216686,0.020022581937063286
2025-11-08 17:00:00+00:00,-0.17341290188018144,-0.27091492886930285,0.10505839465744178,-0.067239293532043,-0.07853572352312373,0.30730072956216686,0.010672835743012346
2025-11-08 18:00:00+00:00,-0.19217471723088814,-0.2630022477068007,0.08412217192511728,-0.067239293532043,-0.07853572352312373,0.30730072956216686,0.004459161573819028
