time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-11-06 02:00:00+00:00,-0.17853006613600686,-0.29014359323176064,-0.010452106933820315,-0.18622204514671742,-0.1518589179914494,0.32198014556212395,-0.04333057116231743
2025-11-06 03:00:00+00:00,-0.17909255965193885,-0.29014359323176064,-0.01067405615734678,-0.18830126552328025,-0.15303716336489062,0.32195674834928895,-0.04376834457668709
2025-11-06 04:00:00+00:00,-0.17966366920353763,-0.29014359323176064,-0.010857138128584768,-0.19211228196567492,-0.15462524230445626,0.32193358794445137,-0.0442163020212293
2025-11-06 05:00:00+00:00,-0.1804173816481439,-0.2939485912406174,-0.00662844553940048,-0.19132467441640594,-0.15080626158894783,0.32052800016361616,-0.0452113832872122
2025-11-06 06:00:00+00:00,-0.17743728075750737,-0.2939485912406174,0.002760272822908487,-0.1827465476300477,-0.14267413291972653,0.31991526395536474,-0.04220383070391583
2025-11-06 07:00:00+00:00,-0.17261845156265,-0.2939485912406174,0.011805432790830175,-0.17991585995682163,-0.13459011650797117,0.31934047815532074,-0.03758933097158212
2025-11-06 08:00:00+00:00,-0.16841644415851298,-0.2939485912406174,0.02223270016573558,-0.17385633866657796,-0.1215494240642302,0.3187659237566792,-0.03303639275743093
2025-11-06 09:00:00+00:00,-0.16188811064005035,-0.2939485912406174,0.029072924693100428,-0.16786671738433487,-0.11363758812128731,0.3187659237566792,-0.030100777872135817
2025-11-06 10:00:00+00:00,-0.15203427481228668,-0.2924046898221185,0.039817708367035916,-0.15374887480618066,-0.09778519913574231,0.3171137836415403,-0.02811204457468687
2025-11-06 11:00:00+00:00,-0.14491936778520487,-0.28451916507131914,0.053809623065003524,-0.13764109981245437,-0.08193369679270844,0.3159916214163879,-0.02229485148862692
2025-11-06 12:00:00+00:00,-0.13534475907220586,-0.28451916507131914,0.06708826063838524,-0.11689270703367327,-0.06612368292323846,0.3148694308280102,-0.016482868234078758
2025-11-06 13:00:00+00:00,-0.12559910789437911,-0.28451916507131914,0.08301130572537188,-0.10095608677590334,-0.04213133603881691,0.31378416561108563,-0.010675778421967813
2025-11-06 14:00:00+00:00,-0.11229411807353669,-0.2822289726822725,0.1112626706579933,-0.0747936979961175,-0.01044751150628181,0.3119355524462848,0.0013281198016868267
2025-11-06 15:00:00+00:00,-0.10060589852901791,-0.27223579036633766,0.14064463431988433,-0.06188835081087173,0.008818717838625853,0.3101421432985588,0.013070521899176587
2025-11-06 16:00:00+00:00,-0.1073589627872101,-0.27223579036633766,0.12252912488100295,-0.0723961185554313,-0.007150404617541813,0.3112297323698997,0.0040992375164156155
2025-11-06 17:00:00+00:00,-0.1162107279152022,-0.27223579036633766,0.10419259439377801,-0.08282799132962097,-0.03085505408362051,0.312316807508824,-0.0018620334247156976
2025-11-06 18:00:00+00:00,-0.12272340913206153,-0.2659645291002383,0.08967549175666975,-0.08791331729289797,-0.06255193865176294,0.3145264272662949,-0.01367203878505305
2025-11-06 19:00:00+00:00,-0.12578871043372317,-0.25596500664441335,0.08370786498895204,-0.08592328809381915,-0.07855436139689297,0.3156220727026756,-0.016547996632278583
2025-11-06 20:00:00+00:00,-0.12979508183790386,-0.24774871935641118,0.07775930061534107,-0.08609808867709978,-0.09464877338846603,0.31674714017559524,-0.02093372241370436
2025-11-06 21:00:00+00:00,-0.13548503322668604,-0.24774871935641118,0.06847033509563791,-0.0881926340886838,-0.1028970218250533,0.3172996442969317,-0.025318216781995143
2025-11-06 22:00:00+00:00,-0.14029961830577709,-0.24774871935641118,0.05744034459594305,-0.09291373532757459,-0.1028970218250533,0.3183672330495525,-0.026820771329726035
2025-11-06 23:00:00+00:00,-0.14470245789112832,-0.2534019364158489,0.050776279942414626,-0.1008565103111952,-0.11230485675126434,0.3194345840316504,-0.029966580351148544
2025-11-07 00:00:00+00:00,-0.14958562873730719,-0.2534019364158489,0.044105081271748864,-0.11290959627159021,-0.12195227111218697,0.32050170592932753,-0.03323163774050687
2025-11-07 01:00:00+00:00,-0.1561725649369128,-0.25816173497336536,0.038576284023612455,-0.1235534823459699,-0.13250330097684127,0.3200951618556479,-0.040970862119560636
2025-11-07 02:00:00+00:00,-0.15706574443394786,-0.25816173497336536,0.038143668634781754,-0.12567803665303007,-0.13469323480747183,0.32000580674960766,-0.04158860659392695
2025-11-07 03:00:00+00:00,-0.15777227774788563,-0.25816173497336536,0.037734243291218335,-0.1278943933587909,-0.1362029382934646,0.31997652519798525,-0.042219652777802416
2025-11-07 04:00:00+00:00,-0.15848805038290065,-0.255226084640524,0.03730589103307415,-0.13020971826568267,-0.1385519682473697,0.31995603700213826,-0.042864583315818106
2025-11-07 05:00:00+00:00,-0.16040463628682775,-0.2591656222378522,0.03939301749461087,-0.13090907438727467,-0.13977522562537986,0.3181428588196163,-0.046197736557609455
2025-11-07 06:00:00+00:00,-0.15778351408458807,-0.2591656222378522,0.04519771337340605,-0.12610795592476853,-0.13395286149570593,0.31696085630279114,-0.04203726919685653
2025-11-07 07:00:00+00:00,-0.1530557543949273,-0.2591656222378522,0.0567921756424717,-0.12354553795235856,-0.12647376182884906,0.31638890693923766,-0.03771851234998004
2025-11-07 08:00:00+00:00,-0.14887028379544467,-0.26438304859063233,0.061993694281096606,-0.12098640448828987,-0.11898333770372824,0.3158172948101531,-0.03344934545629635
2025-11-07 09:00:00+00:00,-0.14469141443956035,-0.26438304859063233,0.07150780909516691,-0.11843043440788527,-0.11147831973555276,0.3147117192474188,-0.029291894430834783
2025-11-07 10:00:00+00:00,-0.14044523738644724,-0.26298952248274693,0.08070675592442454,-0.10958739517293946,-0.10842494003789917,0.3126775741984892,-0.021026176378140363
2025-11-07 11:00:00+00:00,-0.13248443888733924,-0.26298952248274693,0.09257254360471034,-0.09928348913165942,-0.09251189737865509,0.3115665127518759,-0.015460386135848426
2025-11-07 12:00:00+00:00,-0.1263790410237513,-0.25692024372280886,0.10726522418965992,-0.08893964737726558,-0.07653172429575027,0.31049178743197436,-0.00707030800776214
2025-11-07 13:00:00+00:00,-0.12023621788541389,-0.270847535978773,0.11884961024605163,-0.07855354549183134,-0.06872595627484898,0.3083780609522869,0.0013428128637521357
2025-11-07 14:00:00+00:00,-0.11188449316549326,-0.270847535978773,0.13304325082979834,-0.06812280207308206,-0.05258158166370903,0.307338837105109,0.009780119481664802
2025-11-07 15:00:00+00:00,-0.10289770083829818,-0.2686403690004632,0.15107730544423284,-0.05581474576743083,-0.032911187271404754,0.3051496070436509,0.019305441396965745
2025-11-07 16:00:00+00:00,-0.11290643399968495,-0.2686403690004632,0.13203094587254946,-0.06751685335952727,-0.05081929254788454,0.30837192671196845,0.016265491421531608
2025-11-07 17:00:00+00:00,-0.12539338283659482,-0.2686403690004632,0.1159823937725425,-0.07928538707542793,-0.06799586918916219,0.309480677710546,0.010138875681839302
2025-11-07 18:00:00+00:00,-0.13275202169444347,-0.2686403690004632,0.09965060372268289,-0.07928538707542793,-0.08488141194396688,0.31058895904570916,0.0010087966102833579
2025-11-07 19:00:00+00:00,-0.1385077787388233,-0.26505422444117815,0.09011053269449901,-0.0671404767265128,-0.08624068056983182,0.3107017955537334,-0.002620245304356775
2025-11-07 20:00:00+00:00,-0.14094638494435516,-0.26505422444117815,0.08145652313657323,-0.061495564891534044,-0.08624068056983182,0.3107017955537334,-0.005769198289397961
2025-11-07 21:00:00+00:00,-0.1432508209011148,-0.26505422444117815,0.07138514805506815,-0.05576359259390902,-0.09016148131105522,0.31127404335034026,-0.010435722752024468
2025-11-07 22:00:00+00:00,-0.1465962609552285,-0.26505422444117815,0.05992941420149264,-0.058722597604637,-0.09959500984166186,0.3118462847547584,-0.013559349364900065
2025-11-07 23:00:00+00:00,-0.14943296877178996,-0.26505422444117815,0.0505092421782647,-0.06513675789767226,-0.10465672674853473,0.31241852088930105,-0.015167029152929041
2025-11-08 00:00:00+00:00,-0.15256612544304546,-0.26505422444117815,0.04120116483107564,-0.07159105671074666,-0.10977463401267015,0.31299075287497385,-0.016795515132765972
2025-11-08 01:00:00+00:00,-0.1557283679741007,-0.26505422444117815,0.030216769719335092,-0.07808732855074128,-0.11944848710611132,0.3135993637523233,-0.018448716674476385
2025-11-08 02:00:00+00:00,-0.15658083337978335,-0.2681786715105676,0.02964703874408102,-0.07886676347374759,-0.12075422432152468,0.3136927534703295,-0.019102819362682908
2025-11-08 03:00:00+00:00,-0.15799392551903496,-0.26505422444117815,0.02907387765205372,-0.07965697221280932,-0.12075422432152468,0.3137579707450198,-0.019688640486579333
2025-11-08 04:00:00+00:00,-0.159030047797553,-0.2573730942409723,0.028496948721101038,-0.08017192446421763,-0.12104403473543875,0.31382340922545554,-0.020070845049414025
2025-11-08 05:00:00+00:00,-0.16008297404804492,-0.2573730942409723,0.027953864433701542,-0.08098084563054563,-0.12104403473543875,0.31388906908985303,-0.020070845049414025
2025-11-08 06:00:00+00:00,-0.16617175318734229,-0.261090199194737,0.03264219139517349,-0.08122900747276701,-0.11848321822276452,0.31398048106281484,-0.01803850624145516
2025-11-08 07:00:00+00:00,-0.1647339964942737,-0.26577693299369465,0.040934945818245735,-0.07861199844080059,-0.11003703961816573,0.3130687288787343,-0.013975206073245233
2025-11-08 08:00:00+00:00,-0.1632887735318549,-0.26577693299369465,0.04917609583602201,-0.07861199844080059,-0.11003703961816573,0.31263107523126754,-0.009951396956889005
2025-11-08 09:00:00+00:00,-0.1618359175963737,-0.26577693299369465,0.0604946308818139,-0.08122900747276701,-0.10619047429462555,0.3121934257284088,-0.005978997720216317
2025-11-08 10:00:00+00:00,-0.15976490930178677,-0.27043167038099714,0.0710918310707894,-0.0762218065792805,-0.10619047429462555,0.3113543768162383,-0.0033489403467530086
2025-11-08 11:00:00+00:00,-0.15767596476834297,-0.27043167038099714,0.08018181432804887,-0.0762218065792805,-0.09912545603724003,0.3109529257818682,0.0019269108187460718
2025-11-08 12:00:00+00:00,-0.15919528759394025,-0.27315146265399054,0.09433643537999886,-0.07762423674131652,-0.08911078987371417,0.31094479906171596,0.006661678205649411
2025-11-08 13:00:00+00:00,-0.1534024530847469,-0.27315146265399054,0.11330641961645287,-0.07209823546059428,-0.08160114216063326,0.3090306821166408,0.015035087191602145
2025-11-08 14:00:00+00:00,-0.15145405854535096,-0.27315146265399054,0.13261914852511078,-0.06657057257907167,-0.06676752512423405,0.3071142311412888,0.020622905668955836
2025-11-08 15:00:00+00:00,-0.14744974021782947,-0.28053008240896926,0.15229958705068458,-0.061040951323820924,-0.05073798921975377,0.3061730536088712,0.026219554417896963
2025-11-08 16:00:00+00:00,-0.1534849106575988,-0.2709149288693696,0.12918144045410648,-0.06723929353204687,-0.06938616303431777,0.3073007295621761,0.020022581937063785
2025-11-08 17:00:00+00:00,-0.17341290188017786,-0.2709149288693696,0.1050583946574556,-0.06723929353204687,-0.07853572352311709,0.3073007295621761,0.010672835743012608
